"t","sector_Communication_Services","sector_Consumer_Discretionary","sector_Consumer_Staples","sector_Energy","sector_Financials","sector_Healthcare","sector_Industrials","sector_Real_Estate","sector_Technology","sector_Utilities"
0.0455373406193078,-99.6400480536097,-108.712627854357,-104.677015813382,-98.0046470800471,-86.4326086080828,-98.505865148965,-79.5622172166586,-98.799527559458,-90.4282939957531,-101.325236906074
0.0458409228901032,35.3665243982586,32.5649829818069,39.0265079285334,33.8794191622059,32.4453936194539,38.2745857479059,29.2455038935469,36.9734428417405,36.559714919311,40.3998519642576
0.0461445051608986,-76.6212426187361,-85.543486793905,-81.3680213952446,-70.880045574436,-73.7831628411518,-83.2108371233755,-64.0833884291265,-75.3960906158699,-85.4037875750174,-80.4893221112813
0.046448087431694,-132.663615120629,-149.460780209162,-128.600995503577,-138.426387122754,-127.285835643057,-143.345470097041,-125.28626144398,-140.85177079693,-144.323471126386,-132.69070220794
0.0467516697024894,111.521481487306,129.215493661538,109.248302972315,107.272453303909,91.3745824799314,123.591142739028,79.8232959821383,121.216015151752,114.675559280802,109.403084205506
0.0470552519732848,53.5889374046556,63.0373177975482,50.8639726458234,45.949441073071,56.5309361061508,56.8345731285109,46.4189806905641,52.1526432528314,61.964573311164,64.7631069099003
0.0473588342440801,74.0647125335267,72.9896416196997,67.809210923153,68.5686079621768,68.9607898879361,67.9901707188328,64.9569459856888,65.1663905910777,70.4584360396056,71.0657788789128
0.0476624165148755,-55.3805989861006,-61.2620273003933,-62.4543059668979,-56.9889953433946,-42.8095867428463,-58.2992840110745,-45.8941473375398,-53.5695553460794,-46.7760452496661,-54.1025507026546
0.0479659987856709,113.625953989068,125.378445424178,109.950708676466,104.845372588061,105.279612052353,114.949467061166,101.872004645384,111.866209899703,116.625541669944,113.910718131463
0.0482695810564663,11.9989299456732,16.5776701978143,12.1446380871494,11.4202013776166,2.23113381943936,14.7059091580055,7.2202044744917,12.2173445501673,7.19796221737243,16.616351686558
0.0485731633272617,47.5434040686619,58.5655540092321,42.2524128264286,51.0161978214454,41.2785388512029,47.2012678889208,42.331134322326,52.4212891768986,54.0399783676665,50.7737248884032
0.0488767455980571,-13.4585271122919,-1.59229858297392,-9.10718004644641,-1.83276956829712,-9.82150280112703,-10.8766066578475,-9.13935998477124,-10.6722164127608,-4.99920404113486,1.03421422497301
0.0491803278688525,49.5575686766352,58.399721449267,54.2419080816989,46.2730309343344,50.0195568770405,52.2561212145522,46.1102410225795,50.67095957739,56.8033644935266,54.6152274520963
0.0494839101396478,-87.2159632478198,-99.2094839965729,-87.356683111246,-89.5084933015084,-72.8239494323183,-84.5262756925642,-68.2789014602637,-84.3937819699141,-80.6078236378402,-89.6310143942908
0.0497874924104432,76.3725711764552,92.1055941856005,70.1513955245688,66.7392937184351,74.742868627425,76.2673659115679,62.5828323383479,77.7761776975401,69.4978139887281,70.6655318569623
0.0500910746812386,-47.3824258051739,-64.7445468336188,-50.1416027835104,-45.4106753626763,-46.1996271453786,-57.4539014294175,-41.9613785464148,-43.3481505143826,-47.1652096653049,-48.4783269418871
0.050394656952034,11.109419726195,1.77122330464608,6.89423040162993,2.59834329451496,3.53839627750775,8.67338266081503,5.81706425920949,7.62482172425894,5.20731995427686,10.9288626910729
0.0506982392228294,67.0578103559286,76.522117281503,58.873783689492,58.4797137085896,51.5067557543884,59.7073173523073,56.3242076861373,62.0984307724695,57.5120820058156,72.5484193393064
0.0510018214936248,81.4213556491843,88.0710414599991,70.9849018535484,72.1978742673771,67.6693212953788,80.4547693682502,63.6912545166719,67.4737516914852,78.3622793566608,70.0454539751809
0.0513054037644202,-70.4837473396573,-77.3749829828024,-66.0458827453733,-67.366329128877,-57.9457071387633,-71.706229392411,-68.7056502023925,-69.6973303669728,-77.6834846478248,-71.9347090307326
0.0516089860352155,45.7991967318496,55.8132007222065,49.1917158954508,42.2131914938555,43.2702827651098,49.3688932993036,46.350351099061,44.6129809428719,46.7652617084549,50.7834909259572
0.0519125683060109,124.692766637271,141.938559476099,134.885323443985,134.323243317537,110.455156408541,140.305966878531,115.700180933334,132.268119724498,142.037887652454,137.481068838334
0.0522161505768063,-9.03898832806245,-10.1056750089225,-6.62938740423389,-7.22740012925713,-12.5099369193373,-7.38956823543247,-0.817716980616367,-21.5692048605281,1.60851353460918,-5.71842847288249
0.0525197328476017,-75.6376937076163,-87.0129307558981,-81.2899444093859,-75.2032210785973,-68.4708388972449,-86.3864362919358,-70.4576431229308,-69.2665853093049,-74.3184545151477,-86.8706287625421
0.0528233151183971,-98.6126859055457,-123.485209053628,-103.867663133649,-90.902295801093,-101.910689122182,-102.453978360182,-84.9067227101773,-107.75893027296,-100.357965595944,-100.361118902662
0.0531268973891925,72.8172680796738,70.4176159898253,62.6619323922757,67.4546033539237,54.9218190817697,66.3485057379616,53.081124185471,65.6176935642723,59.1316243001276,71.2910436274088
0.0534304796599879,57.5332281989593,57.8042130058843,62.9319197982381,66.6655977745696,59.8183792865732,57.1084986451169,54.9250876740772,66.9238593729871,67.5676500829562,62.1052386160391
0.0537340619307832,-23.666940953657,-31.9371824851156,-20.6644091079183,-27.4657596590517,-15.6895451251922,-26.893905784404,-12.9798298404525,-20.5189406703308,-12.52851575903,-21.8187093075638
0.0540376442015786,3.71852081097032,7.19772497420675,6.29188903218347,4.59550747666116,4.12404597408029,0.338956277240227,6.63563389541208,1.68806774631013,2.85129465265494,4.22080094199861
0.054341226472374,35.2721977460184,43.3746141917187,34.6608622301945,35.5161514911342,31.3724493914146,32.7042633509045,31.9177237314581,36.3900712378888,36.6273271530385,31.2222836382993
0.0546448087431694,-124.337654876824,-141.672659314951,-134.011858449193,-128.792612678518,-117.450369424976,-137.583512358404,-105.161816499514,-125.815694320005,-131.791444876838,-132.542607674611
0.0549483910139648,44.2311752734853,52.0168876751637,41.4823389209893,16.8362852005514,21.4921557063225,36.2534617476845,16.5216529495177,19.7780728361145,13.1211260699509,23.9482707225274
0.0552519732847602,67.3837657114493,73.696727820504,62.4601839073334,66.5616265423865,60.9158293441002,64.4264463244605,54.0198733727235,66.0865628426539,62.1528112549576,69.5785123568876
0.0555555555555556,-43.3324175307644,-46.0076281633315,-45.1024535701464,-47.9084214906075,-33.9931377763523,-37.5046255240631,-34.7101171865886,-36.5691584621455,-40.7950758154318,-36.9585291777252
0.0558591378263509,28.8120039590314,27.9627152989442,19.8627540582417,27.3193693277282,18.6275940251066,28.9263751056292,15.418135704875,24.2209747277532,19.4232677676321,20.0528416368992
0.0561627200971463,-47.2587110593513,-47.5188791052173,-64.8005200853319,-46.1554712388184,-38.8359016663868,-45.161549777235,-40.9892160549953,-50.6585830394865,-47.6208785919691,-51.4583453057703
0.0564663023679417,-46.3167656464669,-55.8994698085766,-49.2809926881089,-48.7112761548634,-39.8483046691449,-48.5795683500411,-48.7634513489178,-47.1348489386128,-53.3114702611198,-51.9650612288047
0.0567698846387371,3.74954182163657,2.16511240371285,-0.993563624768748,3.34042048779842,3.33481565963304,4.47797680174342,1.00214629510673,5.11613926766568,3.81307519751124,6.76393506130511
0.0570734669095325,-67.4869206035603,-70.9824630836754,-69.7277937704334,-73.7961793216076,-56.997438361996,-71.3209945617825,-62.9230534321434,-68.4781805655873,-65.6570171018536,-69.5176464912409
0.0573770491803279,-18.796828113554,-20.5135295865627,-14.3692636769025,-13.0996095886234,-17.8143688955359,-22.6388729170872,-28.1945225044662,-21.4401787446461,-13.8356771972945,-19.3143318998779
0.0576806314511233,-80.913502395718,-93.5179195703443,-82.725695198793,-77.6559593756735,-77.5670119688092,-85.7095738078998,-74.1334804929312,-81.5761261097839,-83.9208242036038,-79.4904903287738
0.0579842137219186,-22.7974999882564,-22.3056723261253,-22.8160011010504,-19.8405530275527,-18.576598818643,-21.3417656470357,-18.6866890438625,-22.4874141601777,-18.8319827096629,-21.8048078189383
0.058287795992714,98.5509540148767,121.170347344326,100.614602859369,102.306532190339,93.7741095951141,104.712480386497,88.8402370593294,100.312872617616,108.595044247389,101.985680465841
0.0585913782635094,-7.39405481602422,-8.40559840280305,-4.87142763484157,0.441144500150606,-3.78966190283246,-5.27475789942538,-4.17419303850974,-6.01932066752942,-3.66789003355647,1.63565208825676
0.0588949605343048,148.994409381975,164.56204448467,150.1298055717,140.32507809086,124.746141557053,150.461446572979,124.347478695245,153.222230663683,142.055047762824,149.533901386571
0.0591985428051002,-15.2731723206849,-12.9964447838766,-20.7229509000903,-19.706929467274,-21.5206819178184,-19.2277665097089,-12.3928933462208,-23.275825381944,-16.6713715836738,-12.1355779731833
0.0595021250758956,11.2524240241563,13.1873588608761,14.9096786919924,9.87112931855585,7.7322513770003,13.3576989897124,7.59744905779009,16.2183576628404,11.5043896022331,9.04980211789431
0.059805707346691,38.0751479910915,42.3707255953627,33.6986029775502,37.9812458316394,37.2280891378192,34.8091235559662,34.3151875594776,37.1191755247007,38.0409898827498,35.4790520276522
0.0601092896174863,-3.78392980998937,-4.49919006913108,0.64784648854535,5.1259986810769,-6.33799126193287,0.313225347892989,-3.99023629325195,-0.218829158476305,8.62508363607171,-4.20331904445856
0.0604128718882817,2.2695545143099,1.33599068185122,5.23352281232547,-1.30772358381678,1.58253645620856,5.86514169754207,2.21887435226526,0.777374626074152,-4.55510428700303,0.629209945454275
0.0607164541590771,-81.6094637074176,-95.2554088054434,-85.6955212184346,-82.5674009478926,-76.9538044443747,-88.8133271466844,-77.8609593480864,-82.7778881220952,-90.2231173938075,-85.8068919312054
0.0610200364298725,70.0929384746187,79.0981057218552,68.3134002552022,69.5109480940405,61.4135380592914,73.6681451630734,56.9717047149921,66.7324069140406,70.3034219045908,64.4454317365916
0.0613236187006679,-46.5171239141254,-55.048305330343,-50.5167259484094,-52.1564455646957,-34.6467317929379,-50.613371279895,-48.4702633585082,-41.4248473555255,-52.9067868370444,-55.9441655008124
0.0616272009714633,-51.8972012291586,-62.4073749147041,-50.9199526228424,-48.715574143496,-46.9475881327054,-58.2546957705728,-44.435285734253,-49.4812779233847,-51.1888988226258,-47.4662723982496
0.0619307832422587,-36.4461843534042,-37.8821899156451,-29.8653875158715,-30.9130750634838,-42.8530142657923,-38.5660716404455,-30.9190953482635,-29.7370414567928,-44.0053405493897,-35.8164746967067
0.062234365513054,23.6613182269595,20.6582880786898,14.5259896877065,15.0154302386161,14.9396885974094,23.5437476810639,19.455621438348,20.0612647057253,18.6360412848834,18.4172487669467
0.0625379477838494,18.3684969954336,10.576042619665,20.6688455891456,9.71304393643909,11.0274542994155,24.5530977491351,12.1220314212506,13.8004050447598,11.8161711721384,16.781849964058
0.0628415300546448,-51.1577014249898,-54.3697665964877,-52.3906907934622,-51.4634052376561,-44.0031868058371,-58.1788791627615,-42.2151039679194,-52.7179861388867,-50.3247528935766,-59.7577524224426
0.0631451123254402,102.708687997488,113.292452556786,100.332197326545,97.3134178252509,89.9085020564685,106.622500969303,82.055986361552,96.5240839664739,107.698515017494,101.602018854741
0.0634486945962356,12.6795982208726,10.6514814485617,6.37337798354901,1.11758345449726,5.48753117696938,4.72951587385411,4.84507201010772,7.14741271399244,-2.46079714459783,3.15170961197767
0.063752276867031,23.3189900692107,29.4275514499959,27.2216366207994,29.3274971444821,22.1122494586199,30.4880530856214,31.5188392913471,22.5040313842493,26.4722218123281,29.7709759671899
0.0640558591378264,8.38138208560084,11.0014539805567,6.70232574134782,12.9053238400322,9.76779513225441,10.9504073658637,17.6499722964428,15.2667024912133,5.54966324669789,13.8510128855976
0.0643594414086217,3.38673838907268,6.53359579365087,-0.111383791569227,-4.42010308538507,5.20902304408013,-2.9219968968586,1.72801785894381,5.43371846523214,2.13755839617418,-2.69759850718118
0.0646630236794171,-42.4182614842916,-49.016475277424,-47.1622733429876,-40.9974229923867,-46.558177147928,-46.5324577307162,-31.952255906203,-41.9311098542881,-43.6140240662381,-40.7517576645343
0.0649666059502125,18.2893018671649,19.6245845570745,17.2754995715057,21.5096570243014,19.0126975768892,14.1468078194344,12.4222933261651,17.3887069497296,12.8899474267946,16.0458302557175
0.0652701882210079,2.49021693752724,6.47019289356108,2.82950358675226,-0.0707572749210786,-5.14778999229175,9.21319173256271,3.93173118206279,2.62316217270728,-1.20697246765188,-2.03802482470664
0.0655737704918033,42.5767746493735,51.1126590146694,56.0624384212729,51.5870865413656,52.1591180504266,52.9070935182526,42.2449875340232,50.0277916179605,51.5018032473328,50.6944777421431
0.0658773527625987,-5.87797142833765,-14.2402683493144,-10.437738083597,-13.6063440601161,-1.47006626148446,-12.9729698089169,2.10134322001105,-12.3460042255615,-4.92633468083941,-9.45765433703908
0.066180935033394,10.5751513565444,23.0346752106657,11.9872380550922,10.0740618363507,8.86236983173677,13.7353471282742,9.35111374918552,20.0957823327533,11.0068234809226,9.73250592268646
0.0664845173041894,-6.96257817305107,-4.53852429610898,-13.0655562641549,-6.42950811633523,-3.36716941623415,-11.5130301757269,-2.94348790685368,-9.29030220557421,-9.84476184367497,-8.53533173024184
0.0667880995749848,12.1816814207047,15.0071048207849,13.0029302859196,15.524968380832,14.9220369444436,13.9556788336594,15.6489402588305,11.0477906241826,7.70970337985794,6.66400330209011
0.0670916818457802,32.7020322453628,47.3364805421703,47.4728739064894,33.8966211298813,37.2102877114966,45.4326736510367,36.8289516169671,41.2848435671868,42.9673151265232,45.5233735646363
0.0673952641165756,17.2095557988278,17.0844262983266,10.837554657568,18.641802654472,6.15175883679889,12.1558955835878,8.78320342530091,12.2849025194818,9.02847234433089,5.52798156035249
0.067698846387371,14.0942135542115,16.6424336777592,11.3706881130053,23.5584922493831,16.2291295763694,14.1622685928223,8.78421843405413,11.6087199372329,19.2017913825598,12.567648247166
0.0680024286581664,-19.853564827487,-24.1190196067754,-23.6529665330691,-19.1113595893356,-17.0926305641907,-21.2065487990768,-15.7739449408519,-18.8868041829382,-17.5264145281775,-18.354962856263
0.0683060109289618,10.0815380151938,12.3277682277094,13.0472591066832,14.0577381629344,15.7332012330439,9.52730726062207,8.27987616731516,2.89297677779422,7.93801008073131,14.2435001600779
0.0686095931997571,44.4860318679268,47.1762993486479,54.3104028977766,44.1726851832127,42.4058926925759,53.9986464543826,41.2754433855793,43.8136272495282,45.8069387841237,44.6446359812376
0.0689131754705525,20.1775732079672,21.4893935978891,14.4179368436061,11.7231608458151,15.6199009413991,13.3584026073998,15.4523856779337,10.0777470500998,20.7653503391471,19.8825612177491
0.0692167577413479,10.6449942610213,4.56640277678185,3.60610497739845,5.99734266994866,9.13118871639553,7.10992848625124,7.82010698431507,11.6311566332691,5.70861923183789,14.7433625104227
0.0695203400121433,6.24920852882046,2.80294246699756,2.96838026643876,-2.18310432906877,1.01500242394654,6.66875573214261,12.0749540746836,-3.48566781652196,-1.8276667373995,9.17401581790807
0.0698239222829387,14.2489853044716,9.03936238309479,6.90812116577901,11.0409001030745,1.34289266483828,10.1082949534758,0.657412627105941,13.972845770889,7.2361884143689,8.51428934346946
0.0701275045537341,25.3575505831891,39.1214107359141,37.5265242472696,27.5814831100982,15.9766133189429,27.3452013077537,24.8674072665755,30.5837391039125,32.53757190059,30.7491545697876
0.0704310868245294,-13.8894980391413,-6.81147030786755,-12.9833168976721,-4.99041990372271,-0.349494780431566,-8.52956639218739,-4.36926781690425,-9.13966649650794,-7.91828398433383,-9.39505588024905
0.0707346690953248,14.9453002560342,17.241107811548,16.4984613686263,12.4360995923525,9.63484445031106,16.8310291009452,7.64840993589938,14.0402205960868,13.5726519706166,22.2589036745553
