"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99"
-0.00114449652010881,-0.00132366044944751,-0.00149202912977813,-0.00165090158730345,-0.0018015193473836,-0.00194506699758817,-0.00208267286151066,-0.00221540978020201,-0.00234429599770897,-0.002470296146744,-0.00259432232996545,-0.00271723529170228,-0.00283984567422237,-0.00296291535182108,-0.00308715883510998,-0.003213244736925,-0.00334179729027886,-0.0034733979077609,-0.00360858677078974,-0.0037478644361598,-0.00389169344644248,-0.00404049993003407,-0.00419467517602607,-0.00435457716864146,-0.00452053206576927,-0.00469283560616655,-0.00487175443020497,-0.00505752729963232,-0.00525036620270906,-0.00545045733225641,-0.00565796192560324,-0.00587301695711747,-0.00609573567591295,-0.00632620798338175,-0.00656450064735692,-0.00681065735188974,-0.00706469858374712,-0.00732662135873014,-0.00759639879269556,-0.007873979523658,-0.00815928699250475,-0.0084522185906063,-0.00875264468293083,-0.00906040751515677,-0.00937532001273117,-0.009697164478886,-0.0100256911973498,-0.0103606169439655,-0.0107016234097405,-0.0110483555361193,-0.0114004197616137,-0.0117573821774538,-0.0121187665887672,-0.0124840524770482,-0.0128526728594417,-0.0132240120407064,-0.0135974032546838,-0.013972126193714,-0.0143474044266956,-0.0147224027093655,-0.0150962241938177,-0.0154679075482164,-0.0158364240019974,-0.0162006743364769,-0.0165594858455818,-0.0169116092962422,-0.0172557159227084,-0.0175903944935251,-0.0179141484939788,-0.0182253934703894,-0.0185224545855188,-0.0188035644364964,-0.0190668611879353,-0.0193103870732215,-0.0195320873162854,-0.0197298095244376,-0.0199013036001081,-0.0200442222155485,-0.0201561218898224,-0.020234464701778,-0.0202766206662651,-0.0202798707937483,-0.0202414108458151,-0.0201583557910154,-0.020027744957171,-0.0198465478678921,-0.0196116707427281,-0.0193199636322644,-0.0189682281517499,-0.018553225769599,-0.0180716866004843,-0.0175203186468321,-0.0168958174274171,-0.0161948759275025,-0.0154141948016218,-0.0145504927576792,-0.0136005170495568,-0.0125610540048448,-0.0114289395146475
-0.000923194634355719,-0.00108979490399781,-0.0012465539037762,-0.00139472861026921,-0.00153552263174132,-0.00167008677425883,-0.00179951970093879,-0.0019248686796918,-0.00204713041445817,-0.00216725195451682,-0.00228613167596694,-0.00240462032894562,-0.00252352214354919,-0.00264359598678983,-0.00276555656224274,-0.00289007564335098,-0.00301778333066206,-0.00314926932260697,-0.00328508418881587,-0.00342574063442728,-0.003571714743419,-0.00372344718869372,-0.00388134439652568,-0.0040457796530338,-0.00421709414062481,-0.00439559789284744,-0.00458157065684552,-0.00477526265357615,-0.00497689522717606,-0.00518666137629128,-0.00540472616180671,-0.0056312269871854,-0.00586627374950679,-0.00610994886122255,-0.0063623071445634,-0.00662337560236966,-0.00689315307080392,-0.00717160976088082,-0.00745868669693627,-0.00775429506102343,-0.00805831545269816,-0.00837059707373743,-0.00869095684698649,-0.00901917847778339,-0.00935501146527496,-0.00969817006947366,-0.0100483322381714,-0.0104051384959114,-0.0107681907952135,-0.0111370513282574,-0.0115112412953617,-0.0118902396249559,-0.0122734816384332,-0.0126603576523819,-0.0130502115102957,-0.0134423390360276,-0.0138359864020006,-0.0142303484065613,-0.0146245666568419,-0.0150177276560668,-0.0154088607973595,-0.0157969362697117,-0.0161808628857896,-0.0165594858455817,-0.0169315844544291,-0.0172958698186013,-0.0176509825461742,-0.0179954904853836,-0.0183278865367474,-0.0186465865789408,-0.018949927551531,-0.0192361657401471,-0.0195034753113301,-0.0197499471451416,-0.0199735880135069,-0.0201723201512041,-0.020343981264373,-0.020486325018404,-0.0205970220431268,-0.0206736614884038,-0.0207137531576366,-0.0207147302404048,-0.0206739526586216,-0.020588711033316,-0.0204562312716053,-0.020273679765733,-0.0200381691883802,-0.0197467648609457,-0.0193964916642744,-0.018984341454523,-0.0185072809405937,-0.0179622599739441,-0.0173462201966719,-0.0166561039896396,-0.0158888636590959,-0.015041470797781,-0.0141109257549012,-0.0130942671485987,-0.0119885813546064
-0.000689949590078334,-0.00084381642732448,-0.000988876558234094,-0.00112633843473848,-0.00125736158454631,-0.00138305717578556,-0.00150448865637698,-0.00162267246200649,-0.00173857878621355,-0.00185313240572824,-0.00196721355377819,-0.00208165883365627,-0.00219726216438584,-0.00231477574986652,-0.00243491106243617,-0.00255833983136123,-0.00268569502639157,-0.00281757182620504,-0.00295452856134695,-0.00309708762116495,-0.00324573631427101,-0.00340092767226094,-0.00356308118679205,-0.00373258347069692,-0.00390978883458718,-0.00409501977139565,-0.00428856734250037,-0.00449069146047264,-0.00470162106505526,-0.00492155419069164,-0.00515065792574251,-0.00538906826539548,-0.00563688986214747,-0.00589419567954981,-0.00616102655659273,-0.00643739069160582,-0.00672326305579466,-0.00701858474747632,-0.00732326229865477,-0.00763716694576659,-0.00796013387619869,-0.00829196146152636,-0.00863241048735552,-0.00898120338820195,-0.00933802349405318,-0.00970251429319634,-0.0100742787136312,-0.0104528784230143,-0.0108378331446924,-0.0112286199850713,-0.0116246727654422,-0.0120253813495354,-0.0124300909565729,-0.012838101448541,-0.0132486665798393,-0.0136609931974486,-0.014074240380322,-0.014487518507852,-0.0148998882490049,-0.0153103594660249,-0.0157178900294471,-0.016121384544488,-0.0165196929926231,-0.0169116092962423,-0.0172958698186013,-0.0176711518157525,-0.0180360718616334,-0.0183891842718913,-0.0187289795562045,-0.0190538829326946,-0.0193622529413978,-0.0196523801965446,-0.0199224863195014,-0.0201707230955485,-0.0203951718981469,-0.020593843423933,-0.0207646777803373,-0.0209055449654766,-0.0210142457768127,-0.0210885131810836,-0.0211260141732439,-0.0211243521467133,-0.0210810697912165,-0.0209936525280426,-0.0208595324857799,-0.0206760930126381,-0.0204406737144845,-0.0201505760008364,-0.0198030691143962,-0.0193953966134086,-0.0189247832702629,-0.0183884423444648,-0.0177835831834252,-0.0171074191005264,-0.0163571754766774,-0.0155300980290819,-0.0146234611892229,-0.0136345765311364,-0.0125608011908469
-0.000444363036431725,-0.0005853695280251,-0.000718681988396482,-0.000845454167752817,-0.000966795619151569,-0.0010837722568335,-0.00119740697020086,-0.00130868028582901,-0.00141853106955893,-0.00152785726036475,-0.00163751662735425,-0.00174832754092598,-0.0018610697487991,-0.0019764851473623,-0.00209527853856345,-0.00221811836241243,-0.00234563739510739,-0.00247843340284163,-0.00261706974153089,-0.00276207589303156,-0.00291394792892754,-0.00307314889365417,-0.00324010909962111,-0.00341522632809223,-0.00359886593088387,-0.00379136082943862,-0.00399301140951081,-0.00420408531152414,-0.00442481711860923,-0.00465540794633916,-0.00489602494021677,-0.00514680068895302,-0.00540783256346129,-0.00567918199319887,-0.00596087369295556,-0.00625289485435128,-0.00655519431710912,-0.00686768173556153,-0.00719022675580212,-0.00752265821838286,-0.00786476340048256,-0.00821628731004665,-0.00857693204255817,-0.00894635620889089,-0.00932417444018924,-0.00970995697298838,-0.0101032293149266,-0.0105034719885024,-0.0109101203474841,-0.0113225644578974,-0.0117401490330736,-0.0121621734101272,-0.0125878915535302,-0.0130165120701948,-0.0134471982197522,-0.0138790679035242,-0.0143111936160693,-0.0147426023441486,-0.015172275399488,-0.0155991481738125,-0.0160221098072399,-0.016440002764229,-0.0168516223148091,-0.0172557159227084,-0.0176509825461742,-0.0180360718616333,-0.0184095834247937,-0.0187700657881923,-0.0191160155984801,-0.0194458767007293,-0.019758039280672,-0.0200508390789008,-0.0203225567135702,-0.0205714171499567,-0.0207955893562761,-0.0209931861853707,-0.0211622645212348,-0.021300825727828,-0.0214068164352656,-0.0214781296952863,-0.0215126065339747,-0.0215080379251051,-0.0214621672023071,-0.0213726929226163,-0.021237272188001,-0.0210535244252743,-0.0208190356185262,-0.0205313629819893,-0.0201880400551819,-0.0197865821963859,-0.0193244924450965,-0.0187992677191405,-0.0182084053077419,-0.0175494096180045,-0.0168197991291208,-0.016017113506114,-0.0151389208231229,-0.0141828248451166,-0.0131464723164948
-0.000186257723569444,-0.000314318737785916,-0.000435873269189674,-0.000552014532084614,-0.000663796523661228,-0.000772234570920551,-0.000878305913563456,-0.000982950313776029,-0.00108707068350745,-0.00119153371952138,-0.00129717053623321,-0.00140477728610965,-0.00151511575724938,-0.00162891393766858,-0.00174686653582341,-0.00186963544702025,-0.00199785015561947,-0.00213210806334802,-0.00227297473461908,-0.00242098405053437,-0.00257663826422525,-0.0027404079513881,-0.00291273185128633,-0.00309401659512381,-0.00328463632053237,-0.00348493217293366,-0.00369521169670579,-0.00391574812136434,-0.00414677955030365,-0.00438850806198147,-0.00464109873569556,-0.004904678616228,-0.00517933563354277,-0.00546511749534001,-0.00576203057153143,-0.00607003879053323,-0.00638906256763139,-0.00671897778551718,-0.00705961484639723,-0.00741075781385185,-0.00777214366086109,-0.00814346163818187,-0.00852435277459463,-0.00891440951751602,-0.00931317551918679,-0.00972014557018062,-0.0101347656784522,-0.0105564332886431,-0.0109844976330084,-0.0114182602021983,-0.0118569753213205,-0.0122998508142938,-0.0127460487375437,-0.0131946861626346,-0.0136448359865189,-0.01409552774773,-0.0145457484270769,-0.0149944432121963,-0.0154405162067011,-0.015882831066588,-0.0163202115490266,-0.0167514419615982,-0.0171752675034401,-0.0175903944935252,-0.0179954904853835,-0.0183891842718912,-0.0187700657881922,-0.0191366859252933,-0.0194875562712732,-0.0198211488012346,-0.0201358955410157,-0.0204301882331321,-0.0207023780363373,-0.0209507752924887,-0.0211736493959923,-0.0213692288019215,-0.0215357012089284,-0.0216712139522699,-0.0217738746406597,-0.0218417520682759,-0.0218728774301366,-0.0218652458652917,-0.0218168183479337,-0.0217255239417337,-0.0215892624275382,-0.0214059073091552,-0.0211733091964253,-0.0208892995592264,-0.0205516948406166,-0.0201583009120742,-0.0197069178488523,-0.0191953449988986,-0.0186213863146764,-0.0179828559136165,-0.0172775838298714,-0.0165034219175693,-0.0156582498638841,-0.0147399812689631,-0.0137465697490673
8.43193827600851e-05,-3.07517149399934e-05,-0.000140574761126012,-0.000246176983527456,-0.000348551594517692,-0.000448658321309763,-0.000547423951929375,-0.000645742886472291,-0.000744477682821844,-0.000844459585727593,-0.000946489027936748,-0.00105133609194593,-0.00115974092091787,-0.00127241406739905,-0.00139003676870731,-0.00151326113825083,-0.00164271026260894,-0.00177897819497796,-0.00192262983657369,-0.00207420069880296,-0.00223419654047903,-0.00240309287606383,-0.00258133435286761,-0.00276933399731312,-0.00296747233275073,-0.00317609637386099,-0.00339551850535662,-0.00362601525543842,-0.00386782597720582,-0.00412115145389529,-0.00438615244633865,-0.00466294820331117,-0.00495161495739224,-0.005252184430504,-0.00556464237435433,-0.00588892717152097,-0.00622492852282845,-0.006572486245957,-0.00693138920887417,-0.00730137441970775,-0.00768212629212276,-0.00807327610218115,-0.00847440164912925,-0.00888502712867853,-0.00930462322321366,-0.00973260740911057,-0.0101683444770828,-0.0106111472573167,-0.0110602775372156,-0.0115149471559454,-0.0119743192567406,-0.0124375096751673,-0.0129035884392904,-0.0133715813560081,-0.0138404716567058,-0.0143092016748747,-0.0147766745284286,-0.0152417557801298,-0.0157032750508044,-0.016160027561844,-0.0166107755858558,-0.0170542497871791,-0.0174891504373079,-0.0179141484939787,-0.0183278865367474,-0.0187289795562044,-0.01911601559848,-0.0194875562712732,-0.0198421371221862,-0.0201782679045644,-0.0204944327501892,-0.020789090271974,-0.0210606736231255,-0.0213075905419928,-0.0215282234139377,-0.021720929382963,-0.0218840405464969,-0.0220158642666142,-0.0221146836301041,-0.0221787580881725,-0.0222063243042477,-0.022195597235408,-0.0221447714694317,-0.0220520228354896,-0.0219155103021448,-0.0217333781716976,-0.02150375857513,-0.02122477426706,-0.0208945417153048,-0.0205111744749936,-0.0200727868327126,-0.0195774977020231,-0.0190234347478912,-0.0184087387142067,-0.0177315679256309,-0.0169901029325931,-0.0161825512663051,-0.0153071522692633,-0.0143621819657683
0.000367095107895359,0.000265018815835351,0.000166865981358884,7.16803946405773e-05,-2.14655300362762e-05,-0.00011347126224653,-0.000205208658565778,-0.000297522449009506,-0.000391230694564638,-0.000487125203371214,-0.00058597189297091,-0.000688511086017846,-0.000795457726963818,-0.000907501507507436,-0.00102530688905268,-0.001149513011087,-0.00128073347527519,-0.00141955599619723,-0.00156654191105458,-0.00172222554233158,-0.00188711340934601,-0.00206168328683895,-0.002246383111237,-0.00244162973794146,-0.00264780755592632,-0.00286526696901552,-0.00309432275639546,-0.00333525232813729,-0.00358829389466614,-0.00385364457213668,-0.00413145844845603,-0.00442184463713802,-0.00472486534817978,-0.0050405340066321,-0.00536881345040326,-0.00570961423903385,-0.00606279310465316,-0.00642815157505913,-0.00680543479685148,-0.0071943305838231,-0.00759446871243195,-0.00800542048221718,-0.00842669855458661,-0.00885775707861468,-0.00929799210747219,-0.00974674230400737,-0.0102032899289398,-0.0106668621002496,-0.0111366323077607,-0.0116117221627265,-0.0120912033585226,-0.0125740998153882,-0.0130593899795942,-0.0135460092454711,-0.014032852467424,-0.0145187765284018,-0.0150026029312542,-0.0154831203800079,-0.0159590873192913,-0.0164292344019092,-0.016892266856909,-0.01734686673332,-0.0177916949980766,-0.0182253934703895,-0.0186465865789407,-0.0190538829326946,-0.0194458767007292,-0.0198211488012346,-0.0201782679045643,-0.0205157912598873,-0.0208322653594193,-0.0211262264583568,-0.0213962009723335,-0.0216407057774241,-0.0218582484403242,-0.0220473274082878,-0.0222064321896602,-0.0223340435563791,-0.0224286337996325,-0.0224886670689735,-0.0225125998236369,-0.0224988814226396,-0.0224459548775305,-0.0223522577884896,-0.0222162234809145,-0.0220362823557979,-0.0218108634631675,-0.0215383963037239,-0.0212173128596708,-0.0208460498516559,-0.0204230512148167,-0.0199467707832101,-0.0194156751684726,-0.0188282468154302,-0.0181829872146294,-0.0174784202493748,-0.0167130956529126,-0.0158855925498251,-0.0149945230545944
0.000661569189437959,0.000572454276584053,0.000485877484620478,0.000400958202883078,0.000316838897075788,0.000232684629160841,0.000147682602999116,6.10417489582227e-05,-2.80076389757612e-05,-0.000120214199847123,-0.000216305722331196,-0.000316989267560353,-0.000422951184708845,-0.000534857006325655,-0.000653351211092235,-0.000779056842609983,-0.000912574974028835,-0.00105448400981754,-0.00120533881777561,-0.00136566968649417,-0.00153598110589779,-0.00171675037122709,-0.00190842601383554,-0.00211142606544199,-0.00232613616595624,-0.00255290752862156,-0.00279205477991951,-0.00304385369537731,-0.00330853885600598,-0.00358630125347311,-0.00387728587516779,-0.0041815893029315,-0.00449925736130042,-0.00483028285252782,-0.00517460341634524,-0.00553209955230678,-0.00590259284160054,-0.00628584440338498,-0.00668155361802718,-0.00708935714613561,-0.00750882826805275,-0.00793947656361681,-0.00838074794663488,-0.00883202506277308,-0.00929262805362591,-0.00976181568371959,-0.0102387868213063,-0.0107226822581454,-0.0112125868481833,-0.0117075319402419,-0.0122064980755957,-0.0127084179177171,-0.0132121793785543,-0.013716628903485,-0.0142205748755765,-0.0147227910989753,-0.0152220203211265,-0.0157169777540616,-0.0162063545561815,-0.0166888212377511,-0.017163030955697,-0.0176276226662113,-0.0180812241070805,-0.0185224545855187,-0.018949927551531,-0.0193622529413977,-0.0197580392806719,-0.0201358955410156,-0.0204944327501892,-0.0208322653594192,-0.0211480123771196,-0.0214402982823981,-0.0217077537358742,-0.0219490161089424,-0.022162729855686,-0.0223475467541087,-0.0225021260451573,-0.0226251344991518,-0.0227152464396927,-0.0227711437549227,-0.0227915159251815,-0.022775060094685,-0.0227204812129238,-0.022626492269086,-0.0224918146400483,-0.0223151785694157,-0.0220953237918089,-0.0218310003131965,-0.0215209693545772,-0.0211640044628794,-0.0207588927895394,-0.0203044365339912,-0.0197994545462256,-0.0192427840797485,-0.0186332826836999,-0.0179698302206041,-0.0172513309942566,-0.0164767159705907,-0.0156449450730364
0.000967014501745307,0.000890790585498469,0.000815664792919992,0.000740836218319257,0.000665521361660564,0.000588953682019313,0.000510383197943014,0.000429076149221393,0.000344314734874758,0.000255396942333912,0.000161636482784051,6.23628474614676e-05,-4.30785007114773e-05,-0.000155325786406855,-0.000275000419251285,-0.000402706317628354,-0.000539029048804394,-0.000684534777107286,-0.000839769014084716,-0.00100525516711817,-0.00118149288586788,-0.00136895620915707,-0.00156809151844676,-0.00177931530786093,-0.00200301178474305,-0.00223953031888646,-0.00248918276279657,-0.00275224066951291,-0.00302893243853101,-0.003319440424097,-0.0036238980434746,-0.00394238692557905,-0.00427493414251283,-0.00462150956791224,-0.00498202340652836,-0.00535632393905019,-0.00574419552478342,-0.00614535690241891,-0.00655945982577793,-0.00698608806716435,-0.00742475681587928,-0.0078749124936823,-0.00833593300265938,-0.00880712841425128,-0.00928774210128257,-0.00977695230788891,-0.0102738741454463,-0.0107775619961205,-0.0112870122996217,-0.0118011666932839,-0.0123189154707906,-0.0128391013207921,-0.0133605233033625,-0.0138819410197272,-0.0144020789289706,-0.0149196307644838,-0.0154332640027178,-0.0159416243373366,-0.0164433401130787,-0.0169370266755114,-0.0174212905953439,-0.0178947337290237,-0.018355957080927,-0.0188035644364964,-0.0192361657401471,-0.0196523801965445,-0.0200508390789007,-0.0204301882331321,-0.020789090271974,-0.0211262264583567,-0.0214402982823981,-0.0217300287411645,-0.0219941633348012,-0.0222314707966295,-0.0224407435783109,-0.0226207981140939,-0.022770474890481,-0.0228886383493367,-0.0229741766535135,-0.0230260013445075,-0.0230430469215006,-0.0230242703704479,-0.0229686506706717,-0.0228751883047943,-0.0227429047958454,-0.0225708422930816,-0.0223580632255294,-0.0221036500395648,-0.021806705034059,-0.0214663503037702,-0.0210817277988569,-0.0206519995056094,-0.0201763477508448,-0.019653975629887,-0.019084107555692,-0.0184659899245161,-0.0177988918915585,-0.0170821062482802,-0.0163149503915733
0.00128247836836979,0.00121903962143103,0.00115521104179976,0.00109027503926207,0.00102352566938484,0.000954268226274179,0.000881818903527699,0.000805504539111577,0.000724662460180556,0.000638640443983033,0.000546796810921874,0.000448500665548535,0.000343132300725759,0.000230083779368534,0.00010875970704162,-2.14217927761813e-05,-0.000161027890779372,-0.000310609643494349,-0.000470700359323882,-0.000641813736774731,-0.000824441776034287,-0.0010190524687948,-0.00122608727528646,-0.0014459584018228,-0.00167904589672088,-0.00192569458714643,-0.00218621088415658,-0.0024608594878518,-0.00274986002897921,-0.00305338368741447,-0.00337154983154895,-0.00370442272557945,-0.00405200835390865,-0.00441425141319258,-0.00479103252291401,-0.00518216570464506,-0.00558739617834381,-0.00600639852109664,-0.00643877522970664,-0.00688405572350259,-0.00734169581781265,-0.00781107769185167,-0.00829151036747905,-0.00878223070758502,-0.00928240493495686,-0.0097911306645636,-0.0103074394344778,-0.0108302997133008,-0.0113586203551333,-0.0118912544669685,-0.0124270036479742,-0.0129646225555539,-0.0135028237493624,-0.0140402827616335,-0.0145756433402326,-0.0151075228097722,-0.0156345174958831,-0.0161552081582845,-0.0166681653795938,-0.017171954858834,-0.0176651425612544,-0.0181462996793688,-0.0186140073639361,-0.0190668611879351,-0.01950347531133,-0.0199224863195013,-0.0203225567135703,-0.0207023780363372,-0.0210606736231255,-0.0213962009723335,-0.0217077537358741,-0.0219941633348011,-0.0222543002102043,-0.0224870747238229,-0.0226914377267025,-0.0228663808175547,-0.023010936315256,-0.0231241769720927,-0.0232052154559538,-0.0232532036306884,-0.023267331664316,-0.02324682699474,-0.0231909531821185,-0.0230990086761424,-0.0229703255252135,-0.0228042680529649,-0.0226002315257755,-0.0223576408329546,-0.0220759491991637,-0.0217546369464418,-0.0213932103209529,-0.0209912003973202,-0.0205481620711682,-0.0200636731483106,-0.0195373335369011,-0.0189687645468382,-0.0183576082987919,-0.0177035272434329,-0.0170062037897517
